         3095 0.111152E-03 0.122812E-03 0.207653E-03 0.205927E-03 0.234883E-02 0.305386E-02 0.280380E-02 0.358833E-02
         3100 0.111146E-03 0.122798E-03 0.207650E-03 0.205939E-03 0.234870E-02 0.305370E-02 0.280428E-02 0.358775E-02
         3105 0.111138E-03 0.122785E-03 0.207649E-03 0.205957E-03 0.234858E-02 0.305355E-02 0.280472E-02 0.358707E-02
         3110 0.111130E-03 0.122770E-03 0.207649E-03 0.205980E-03 0.234843E-02 0.305336E-02 0.280518E-02 0.358643E-02
         3115 0.111120E-03 0.122754E-03 0.207650E-03 0.206009E-03 0.234830E-02 0.305321E-02 0.280557E-02 0.358583E-02
         3120 0.111109E-03 0.122737E-03 0.207653E-03 0.206041E-03 0.234814E-02 0.305303E-02 0.280592E-02 0.358519E-02
         3125 0.111097E-03 0.122720E-03 0.207656E-03 0.206078E-03 0.234797E-02 0.305282E-02 0.280626E-02 0.358453E-02
         3130 0.111083E-03 0.122700E-03 0.207660E-03 0.206119E-03 0.234782E-02 0.305264E-02 0.280656E-02 0.358387E-02
         3135 0.111068E-03 0.122680E-03 0.207664E-03 0.206162E-03 0.234767E-02 0.305245E-02 0.280682E-02 0.358320E-02
         3140 0.111052E-03 0.122659E-03 0.207670E-03 0.206208E-03 0.234754E-02 0.305230E-02 0.280709E-02 0.358260E-02
         3145 0.111034E-03 0.122637E-03 0.207676E-03 0.206257E-03 0.234739E-02 0.305212E-02 0.280734E-02 0.358192E-02
         3150 0.111015E-03 0.122612E-03 0.207683E-03 0.206306E-03 0.234724E-02 0.305193E-02 0.280761E-02 0.358130E-02
         3155 0.110994E-03 0.122587E-03 0.207690E-03 0.206358E-03 0.234707E-02 0.305173E-02 0.280773E-02 0.358069E-02
         3160 0.110972E-03 0.122562E-03 0.207698E-03 0.206409E-03 0.234689E-02 0.305150E-02 0.280792E-02 0.358001E-02
         3165 0.110948E-03 0.122534E-03 0.207706E-03 0.206461E-03 0.234673E-02 0.305130E-02 0.280805E-02 0.357935E-02
         3170 0.110922E-03 0.122505E-03 0.207714E-03 0.206512E-03 0.234657E-02 0.305110E-02 0.280818E-02 0.357867E-02
         3175 0.110896E-03 0.122475E-03 0.207722E-03 0.206562E-03 0.234637E-02 0.305086E-02 0.280834E-02 0.357796E-02
         3180 0.110868E-03 0.122444E-03 0.207730E-03 0.206610E-03 0.234624E-02 0.305070E-02 0.280840E-02 0.357729E-02
         3185 0.110839E-03 0.122411E-03 0.207738E-03 0.206657E-03 0.234610E-02 0.305054E-02 0.280847E-02 0.357665E-02
         3190 0.110809E-03 0.122378E-03 0.207746E-03 0.206701E-03 0.234592E-02 0.305031E-02 0.280849E-02 0.357598E-02
         3195 0.110777E-03 0.122343E-03 0.207753E-03 0.206743E-03 0.234578E-02 0.305013E-02 0.280848E-02 0.357532E-02
         3200 0.110744E-03 0.122308E-03 0.207760E-03 0.206782E-03 0.234561E-02 0.304993E-02 0.280848E-02 0.357468E-02
         3205 0.110711E-03 0.122272E-03 0.207766E-03 0.206818E-03 0.234545E-02 0.304973E-02 0.280853E-02 0.357399E-02
         3210 0.110676E-03 0.122235E-03 0.207771E-03 0.206850E-03 0.234528E-02 0.304952E-02 0.280856E-02 0.357339E-02
         3215 0.110641E-03 0.122197E-03 0.207776E-03 0.206878E-03 0.234511E-02 0.304931E-02 0.280854E-02 0.357269E-02
         3220 0.110605E-03 0.122158E-03 0.207780E-03 0.206902E-03 0.234492E-02 0.304907E-02 0.280848E-02 0.357203E-02
         3225 0.110569E-03 0.122120E-03 0.207783E-03 0.206921E-03 0.234474E-02 0.304885E-02 0.280846E-02 0.357132E-02
         3230 0.110532E-03 0.122080E-03 0.207786E-03 0.206936E-03 0.234456E-02 0.304863E-02 0.280839E-02 0.357064E-02
         3235 0.110494E-03 0.122040E-03 0.207788E-03 0.206945E-03 0.234441E-02 0.304844E-02 0.280838E-02 0.356997E-02
         3240 0.110457E-03 0.122000E-03 0.207788E-03 0.206951E-03 0.234425E-02 0.304825E-02 0.280833E-02 0.356930E-02
         3245 0.110419E-03 0.121959E-03 0.207788E-03 0.206951E-03 0.234405E-02 0.304800E-02 0.280833E-02 0.356860E-02
         3250 0.110381E-03 0.121919E-03 0.207786E-03 0.206946E-03 0.234387E-02 0.304778E-02 0.280827E-02 0.356792E-02
         3255 0.110343E-03 0.121878E-03 0.207784E-03 0.206936E-03 0.234369E-02 0.304755E-02 0.280829E-02 0.356724E-02
         3260 0.110304E-03 0.121837E-03 0.207780E-03 0.206922E-03 0.234351E-02 0.304733E-02 0.280819E-02 0.356655E-02
         3265 0.110266E-03 0.121796E-03 0.207776E-03 0.206902E-03 0.234334E-02 0.304712E-02 0.280814E-02 0.356584E-02
         3270 0.110228E-03 0.121755E-03 0.207770E-03 0.206878E-03 0.234317E-02 0.304689E-02 0.280810E-02 0.356516E-02
         3275 0.110190E-03 0.121714E-03 0.207763E-03 0.206849E-03 0.234299E-02 0.304668E-02 0.280815E-02 0.356451E-02
         3280 0.110152E-03 0.121673E-03 0.207755E-03 0.206816E-03 0.234280E-02 0.304644E-02 0.280815E-02 0.356380E-02
         3285 0.110115E-03 0.121633E-03 0.207747E-03 0.206777E-03 0.234261E-02 0.304620E-02 0.280816E-02 0.356310E-02
         3290 0.110078E-03 0.121593E-03 0.207737E-03 0.206736E-03 0.234240E-02 0.304593E-02 0.280820E-02 0.356241E-02
         3295 0.110041E-03 0.121552E-03 0.207726E-03 0.206691E-03 0.234219E-02 0.304568E-02 0.280823E-02 0.356172E-02
         3300 0.110005E-03 0.121512E-03 0.207714E-03 0.206642E-03 0.234202E-02 0.304545E-02 0.280837E-02 0.356100E-02
         3305 0.109969E-03 0.121473E-03 0.207700E-03 0.206589E-03 0.234181E-02 0.304518E-02 0.280840E-02 0.356026E-02
         3310 0.109934E-03 0.121435E-03 0.207687E-03 0.206533E-03 0.234162E-02 0.304496E-02 0.280852E-02 0.355955E-02
         3315 0.109899E-03 0.121396E-03 0.207672E-03 0.206474E-03 0.234144E-02 0.304474E-02 0.280863E-02 0.355886E-02
         3320 0.109865E-03 0.121358E-03 0.207657E-03 0.206413E-03 0.234125E-02 0.304449E-02 0.280871E-02 0.355819E-02
         3325 0.109832E-03 0.121321E-03 0.207641E-03 0.206350E-03 0.234105E-02 0.304422E-02 0.280881E-02 0.355746E-02
         3330 0.109799E-03 0.121284E-03 0.207624E-03 0.206285E-03 0.234084E-02 0.304397E-02 0.280897E-02 0.355675E-02
         3335 0.109767E-03 0.121247E-03 0.207607E-03 0.206218E-03 0.234065E-02 0.304372E-02 0.280913E-02 0.355604E-02
         3340 0.109735E-03 0.121211E-03 0.207589E-03 0.206150E-03 0.234043E-02 0.304344E-02 0.280929E-02 0.355529E-02
         3345 0.109705E-03 0.121175E-03 0.207571E-03 0.206081E-03 0.234021E-02 0.304316E-02 0.280951E-02 0.355456E-02
         3350 0.109674E-03 0.121139E-03 0.207552E-03 0.206012E-03 0.234003E-02 0.304292E-02 0.280972E-02 0.355386E-02
         3355 0.109645E-03 0.121104E-03 0.207533E-03 0.205943E-03 0.233980E-02 0.304264E-02 0.280996E-02 0.355313E-02
         3360 0.109616E-03 0.121069E-03 0.207513E-03 0.205874E-03 0.233960E-02 0.304238E-02 0.281018E-02 0.355242E-02
         3365 0.109587E-03 0.121035E-03 0.207493E-03 0.205805E-03 0.233940E-02 0.304213E-02 0.281042E-02 0.355167E-02
         3370 0.109560E-03 0.121001E-03 0.207473E-03 0.205737E-03 0.233920E-02 0.304188E-02 0.281071E-02 0.355096E-02
         3375 0.109532E-03 0.120967E-03 0.207453E-03 0.205670E-03 0.233897E-02 0.304158E-02 0.281095E-02 0.355023E-02
         3380 0.109505E-03 0.120934E-03 0.207432E-03 0.205604E-03 0.233874E-02 0.304128E-02 0.281118E-02 0.354948E-02
         3385 0.109479E-03 0.120901E-03 0.207412E-03 0.205539E-03 0.233852E-02 0.304100E-02 0.281149E-02 0.354872E-02
         3390 0.109453E-03 0.120868E-03 0.207392E-03 0.205477E-03 0.233830E-02 0.304073E-02 0.281179E-02 0.354804E-02
         3395 0.109428E-03 0.120836E-03 0.207373E-03 0.205417E-03 0.233807E-02 0.304043E-02 0.281208E-02 0.354724E-02
         3400 0.109403E-03 0.120804E-03 0.207353E-03 0.205358E-03 0.233784E-02 0.304013E-02 0.281241E-02 0.354650E-02
         3405 0.109378E-03 0.120772E-03 0.207333E-03 0.205303E-03 0.233764E-02 0.303986E-02 0.281272E-02 0.354574E-02
         3410 0.109353E-03 0.120740E-03 0.207314E-03 0.205249E-03 0.233741E-02 0.303959E-02 0.281300E-02 0.354502E-02
         3415 0.109329E-03 0.120708E-03 0.207295E-03 0.205197E-03 0.233719E-02 0.303930E-02 0.281332E-02 0.354430E-02
         3420 0.109304E-03 0.120676E-03 0.207277E-03 0.205150E-03 0.233695E-02 0.303898E-02 0.281365E-02 0.354354E-02
         3425 0.109280E-03 0.120644E-03 0.207258E-03 0.205105E-03 0.233670E-02 0.303868E-02 0.281399E-02 0.354279E-02
         3430 0.109256E-03 0.120613E-03 0.207241E-03 0.205062E-03 0.233646E-02 0.303836E-02 0.281429E-02 0.354203E-02
         3435 0.109232E-03 0.120581E-03 0.207225E-03 0.205022E-03 0.233622E-02 0.303806E-02 0.281458E-02 0.354126E-02
         3440 0.109208E-03 0.120550E-03 0.207208E-03 0.204986E-03 0.233597E-02 0.303772E-02 0.281485E-02 0.354049E-02
         3445 0.109183E-03 0.120518E-03 0.207191E-03 0.204953E-03 0.233575E-02 0.303745E-02 0.281518E-02 0.353974E-02
         3450 0.109158E-03 0.120486E-03 0.207176E-03 0.204922E-03 0.233552E-02 0.303714E-02 0.281550E-02 0.353897E-02
         3455 0.109134E-03 0.120454E-03 0.207161E-03 0.204894E-03 0.233529E-02 0.303685E-02 0.281581E-02 0.353820E-02
         3460 0.109108E-03 0.120421E-03 0.207146E-03 0.204870E-03 0.233507E-02 0.303658E-02 0.281608E-02 0.353744E-02
         3465 0.109083E-03 0.120389E-03 0.207132E-03 0.204848E-03 0.233484E-02 0.303627E-02 0.281638E-02 0.353673E-02
         3470 0.109057E-03 0.120356E-03 0.207118E-03 0.204828E-03 0.233457E-02 0.303593E-02 0.281662E-02 0.353598E-02
         3475 0.109031E-03 0.120323E-03 0.207106E-03 0.204811E-03 0.233430E-02 0.303557E-02 0.281688E-02 0.353518E-02
         3480 0.109004E-03 0.120289E-03 0.207093E-03 0.204796E-03 0.233404E-02 0.303524E-02 0.281710E-02 0.353435E-02
         3485 0.108977E-03 0.120255E-03 0.207081E-03 0.204785E-03 0.233379E-02 0.303492E-02 0.281743E-02 0.353361E-02
         3490 0.108949E-03 0.120221E-03 0.207069E-03 0.204775E-03 0.233354E-02 0.303460E-02 0.281764E-02 0.353278E-02
         3495 0.108921E-03 0.120186E-03 0.207057E-03 0.204767E-03 0.233329E-02 0.303427E-02 0.281783E-02 0.353202E-02
         3500 0.108892E-03 0.120151E-03 0.207046E-03 0.204761E-03 0.233303E-02 0.303394E-02 0.281803E-02 0.353128E-02
         3505 0.108862E-03 0.120115E-03 0.207035E-03 0.204757E-03 0.233278E-02 0.303362E-02 0.281821E-02 0.353047E-02
         3510 0.108832E-03 0.120078E-03 0.207025E-03 0.204753E-03 0.233254E-02 0.303331E-02 0.281838E-02 0.352969E-02
         3515 0.108802E-03 0.120041E-03 0.207014E-03 0.204751E-03 0.233225E-02 0.303292E-02 0.281857E-02 0.352890E-02
         3520 0.108770E-03 0.120004E-03 0.207004E-03 0.204749E-03 0.233198E-02 0.303257E-02 0.281879E-02 0.352812E-02
         3525 0.108738E-03 0.119965E-03 0.206994E-03 0.204749E-03 0.233173E-02 0.303225E-02 0.281890E-02 0.352735E-02
         3530 0.108706E-03 0.119927E-03 0.206984E-03 0.204749E-03 0.233147E-02 0.303191E-02 0.281909E-02 0.352655E-02
         3535 0.108672E-03 0.119888E-03 0.206974E-03 0.204751E-03 0.233122E-02 0.303159E-02 0.281921E-02 0.352575E-02
         3540 0.108639E-03 0.119848E-03 0.206965E-03 0.204752E-03 0.233095E-02 0.303126E-02 0.281933E-02 0.352498E-02
         3545 0.108604E-03 0.119808E-03 0.206955E-03 0.204753E-03 0.233067E-02 0.303088E-02 0.281943E-02 0.352418E-02
         3550 0.108569E-03 0.119767E-03 0.206946E-03 0.204753E-03 0.233043E-02 0.303057E-02 0.281954E-02 0.352338E-02
         3555 0.108533E-03 0.119725E-03 0.206936E-03 0.204753E-03 0.233014E-02 0.303019E-02 0.281964E-02 0.352257E-02
         3560 0.108496E-03 0.119683E-03 0.206926E-03 0.204753E-03 0.232985E-02 0.302981E-02 0.281973E-02 0.352177E-02
         3565 0.108459E-03 0.119641E-03 0.206917E-03 0.204751E-03 0.232957E-02 0.302946E-02 0.281975E-02 0.352091E-02
         3570 0.108421E-03 0.119597E-03 0.206907E-03 0.204749E-03 0.232932E-02 0.302912E-02 0.281981E-02 0.352015E-02
         3575 0.108383E-03 0.119553E-03 0.206896E-03 0.204746E-03 0.232904E-02 0.302875E-02 0.281992E-02 0.351939E-02
         3580 0.108344E-03 0.119509E-03 0.206886E-03 0.204741E-03 0.232876E-02 0.302841E-02 0.282003E-02 0.351856E-02
         3585 0.108305E-03 0.119465E-03 0.206875E-03 0.204735E-03 0.232848E-02 0.302802E-02 0.282007E-02 0.351776E-02
         3590 0.108265E-03 0.119420E-03 0.206864E-03 0.204728E-03 0.232820E-02 0.302768E-02 0.282010E-02 0.351692E-02
         3595 0.108226E-03 0.119374E-03 0.206854E-03 0.204719E-03 0.232793E-02 0.302732E-02 0.282014E-02 0.351609E-02
         3600 0.108185E-03 0.119329E-03 0.206842E-03 0.204708E-03 0.232765E-02 0.302696E-02 0.282018E-02 0.351529E-02
         3605 0.108145E-03 0.119282E-03 0.206831E-03 0.204694E-03 0.232737E-02 0.302658E-02 0.282022E-02 0.351450E-02
         3610 0.108104E-03 0.119236E-03 0.206819E-03 0.204679E-03 0.232710E-02 0.302623E-02 0.282019E-02 0.351368E-02
         3615 0.108062E-03 0.119189E-03 0.206806E-03 0.204662E-03 0.232682E-02 0.302588E-02 0.282026E-02 0.351288E-02
         3620 0.108021E-03 0.119143E-03 0.206793E-03 0.204643E-03 0.232656E-02 0.302554E-02 0.282026E-02 0.351214E-02
         3625 0.107979E-03 0.119096E-03 0.206780E-03 0.204623E-03 0.232625E-02 0.302513E-02 0.282032E-02 0.351126E-02
         3630 0.107938E-03 0.119049E-03 0.206766E-03 0.204600E-03 0.232596E-02 0.302474E-02 0.282032E-02 0.351043E-02
         3635 0.107895E-03 0.119002E-03 0.206751E-03 0.204575E-03 0.232566E-02 0.302437E-02 0.282040E-02 0.350962E-02
         3640 0.107853E-03 0.118955E-03 0.206737E-03 0.204548E-03 0.232534E-02 0.302395E-02 0.282040E-02 0.350877E-02
         3645 0.107811E-03 0.118908E-03 0.206721E-03 0.204518E-03 0.232505E-02 0.302357E-02 0.282046E-02 0.350792E-02
         3650 0.107769E-03 0.118861E-03 0.206706E-03 0.204487E-03 0.232478E-02 0.302322E-02 0.282051E-02 0.350711E-02
         3655 0.107727E-03 0.118813E-03 0.206690E-03 0.204454E-03 0.232447E-02 0.302281E-02 0.282056E-02 0.350626E-02
         3660 0.107685E-03 0.118766E-03 0.206673E-03 0.204418E-03 0.232416E-02 0.302241E-02 0.282061E-02 0.350540E-02
         3665 0.107643E-03 0.118719E-03 0.206656E-03 0.204381E-03 0.232389E-02 0.302205E-02 0.282066E-02 0.350458E-02
         3670 0.107601E-03 0.118671E-03 0.206638E-03 0.204343E-03 0.232359E-02 0.302167E-02 0.282073E-02 0.350381E-02
         3675 0.107559E-03 0.118624E-03 0.206620E-03 0.204303E-03 0.232329E-02 0.302127E-02 0.282074E-02 0.350296E-02
         3680 0.107517E-03 0.118577E-03 0.206601E-03 0.204261E-03 0.232299E-02 0.302088E-02 0.282080E-02 0.350218E-02
         3685 0.107476E-03 0.118530E-03 0.206582E-03 0.204217E-03 0.232266E-02 0.302043E-02 0.282088E-02 0.350126E-02
         3690 0.107434E-03 0.118483E-03 0.206562E-03 0.204173E-03 0.232237E-02 0.302007E-02 0.282094E-02 0.350041E-02
         3695 0.107393E-03 0.118436E-03 0.206543E-03 0.204127E-03 0.232203E-02 0.301962E-02 0.282100E-02 0.349954E-02
         3700 0.107352E-03 0.118389E-03 0.206522E-03 0.204080E-03 0.232173E-02 0.301922E-02 0.282109E-02 0.349869E-02
         3705 0.107311E-03 0.118341E-03 0.206502E-03 0.204032E-03 0.232143E-02 0.301884E-02 0.282119E-02 0.349784E-02
         3710 0.107270E-03 0.118294E-03 0.206481E-03 0.203984E-03 0.232113E-02 0.301844E-02 0.282130E-02 0.349698E-02
         3715 0.107229E-03 0.118247E-03 0.206460E-03 0.203935E-03 0.232082E-02 0.301803E-02 0.282140E-02 0.349613E-02
         3720 0.107188E-03 0.118200E-03 0.206438E-03 0.203885E-03 0.232053E-02 0.301765E-02 0.282154E-02 0.349532E-02
         3725 0.107148E-03 0.118154E-03 0.206417E-03 0.203835E-03 0.232020E-02 0.301722E-02 0.282164E-02 0.349446E-02
         3730 0.107108E-03 0.118108E-03 0.206396E-03 0.203785E-03 0.231990E-02 0.301682E-02 0.282178E-02 0.349361E-02
         3735 0.107068E-03 0.118061E-03 0.206373E-03 0.203735E-03 0.231957E-02 0.301639E-02 0.282190E-02 0.349278E-02
         3740 0.107029E-03 0.118015E-03 0.206351E-03 0.203685E-03 0.231923E-02 0.301595E-02 0.282206E-02 0.349192E-02
         3745 0.106989E-03 0.117968E-03 0.206330E-03 0.203635E-03 0.231889E-02 0.301550E-02 0.282217E-02 0.349095E-02
         3750 0.106950E-03 0.117922E-03 0.206307E-03 0.203585E-03 0.231858E-02 0.301509E-02 0.282228E-02 0.349016E-02
         3755 0.106910E-03 0.117875E-03 0.206285E-03 0.203535E-03 0.231825E-02 0.301467E-02 0.282245E-02 0.348929E-02
         3760 0.106871E-03 0.117829E-03 0.206263E-03 0.203486E-03 0.231795E-02 0.301427E-02 0.282257E-02 0.348842E-02
         3765 0.106832E-03 0.117783E-03 0.206241E-03 0.203438E-03 0.231760E-02 0.301382E-02 0.282271E-02 0.348757E-02
         3770 0.106793E-03 0.117737E-03 0.206219E-03 0.203389E-03 0.231727E-02 0.301338E-02 0.282290E-02 0.348665E-02
         3775 0.106754E-03 0.117690E-03 0.206197E-03 0.203343E-03 0.231696E-02 0.301296E-02 0.282308E-02 0.348580E-02
         3780 0.106716E-03 0.117644E-03 0.206174E-03 0.203297E-03 0.231662E-02 0.301252E-02 0.282321E-02 0.348495E-02
         3785 0.106677E-03 0.117598E-03 0.206152E-03 0.203252E-03 0.231629E-02 0.301209E-02 0.282337E-02 0.348406E-02
         3790 0.106638E-03 0.117552E-03 0.206130E-03 0.203207E-03 0.231595E-02 0.301164E-02 0.282354E-02 0.348320E-02
         3795 0.106600E-03 0.117506E-03 0.206108E-03 0.203164E-03 0.231562E-02 0.301121E-02 0.282371E-02 0.348230E-02
         3800 0.106561E-03 0.117460E-03 0.206086E-03 0.203122E-03 0.231528E-02 0.301076E-02 0.282387E-02 0.348142E-02
         3805 0.106522E-03 0.117414E-03 0.206064E-03 0.203081E-03 0.231494E-02 0.301033E-02 0.282400E-02 0.348052E-02
         3810 0.106483E-03 0.117367E-03 0.206043E-03 0.203041E-03 0.231462E-02 0.300991E-02 0.282416E-02 0.347967E-02
         3815 0.106444E-03 0.117321E-03 0.206021E-03 0.203002E-03 0.231427E-02 0.300945E-02 0.282428E-02 0.347877E-02
         3820 0.106406E-03 0.117274E-03 0.206000E-03 0.202965E-03 0.231392E-02 0.300897E-02 0.282444E-02 0.347794E-02
         3825 0.106367E-03 0.117228E-03 0.205979E-03 0.202928E-03 0.231356E-02 0.300850E-02 0.282459E-02 0.347696E-02
         3830 0.106327E-03 0.117181E-03 0.205958E-03 0.202893E-03 0.231322E-02 0.300805E-02 0.282476E-02 0.347610E-02
         3835 0.106288E-03 0.117134E-03 0.205937E-03 0.202859E-03 0.231289E-02 0.300762E-02 0.282490E-02 0.347521E-02
         3840 0.106248E-03 0.117087E-03 0.205916E-03 0.202826E-03 0.231254E-02 0.300716E-02 0.282503E-02 0.347431E-02
         3845 0.106208E-03 0.117040E-03 0.205896E-03 0.202794E-03 0.231219E-02 0.300670E-02 0.282520E-02 0.347342E-02
         3850 0.106168E-03 0.116992E-03 0.205876E-03 0.202763E-03 0.231182E-02 0.300622E-02 0.282531E-02 0.347255E-02
         3855 0.106128E-03 0.116944E-03 0.205855E-03 0.202733E-03 0.231146E-02 0.300575E-02 0.282542E-02 0.347162E-02
         3860 0.106088E-03 0.116897E-03 0.205835E-03 0.202705E-03 0.231112E-02 0.300530E-02 0.282556E-02 0.347073E-02
         3865 0.106047E-03 0.116848E-03 0.205816E-03 0.202677E-03 0.231078E-02 0.300486E-02 0.282571E-02 0.346981E-02
         3870 0.106006E-03 0.116800E-03 0.205796E-03 0.202650E-03 0.231044E-02 0.300440E-02 0.282582E-02 0.346889E-02
         3875 0.105964E-03 0.116752E-03 0.205776E-03 0.202625E-03 0.231010E-02 0.300395E-02 0.282590E-02 0.346805E-02
         3880 0.105923E-03 0.116703E-03 0.205757E-03 0.202599E-03 0.230972E-02 0.300346E-02 0.282599E-02 0.346716E-02
         3885 0.105880E-03 0.116653E-03 0.205737E-03 0.202574E-03 0.230935E-02 0.300297E-02 0.282612E-02 0.346625E-02
         3890 0.105838E-03 0.116604E-03 0.205719E-03 0.202549E-03 0.230900E-02 0.300251E-02 0.282621E-02 0.346539E-02
         3895 0.105795E-03 0.116554E-03 0.205700E-03 0.202525E-03 0.230862E-02 0.300202E-02 0.282631E-02 0.346441E-02
         3900 0.105753E-03 0.116504E-03 0.205681E-03 0.202502E-03 0.230823E-02 0.300148E-02 0.282641E-02 0.346345E-02
         3905 0.105710E-03 0.116454E-03 0.205663E-03 0.202478E-03 0.230789E-02 0.300104E-02 0.282647E-02 0.346258E-02
         3910 0.105666E-03 0.116404E-03 0.205645E-03 0.202455E-03 0.230751E-02 0.300055E-02 0.282654E-02 0.346165E-02
         3915 0.105622E-03 0.116353E-03 0.205626E-03 0.202433E-03 0.230716E-02 0.300009E-02 0.282661E-02 0.346074E-02
         3920 0.105578E-03 0.116302E-03 0.205607E-03 0.202410E-03 0.230679E-02 0.299960E-02 0.282669E-02 0.345983E-02
         3925 0.105533E-03 0.116251E-03 0.205588E-03 0.202386E-03 0.230642E-02 0.299911E-02 0.282674E-02 0.345888E-02
         3930 0.105488E-03 0.116199E-03 0.205570E-03 0.202362E-03 0.230605E-02 0.299864E-02 0.282679E-02 0.345800E-02
         3935 0.105443E-03 0.116148E-03 0.205551E-03 0.202338E-03 0.230568E-02 0.299814E-02 0.282687E-02 0.345708E-02
         3940 0.105397E-03 0.116096E-03 0.205532E-03 0.202315E-03 0.230531E-02 0.299766E-02 0.282688E-02 0.345616E-02
         3945 0.105352E-03 0.116043E-03 0.205514E-03 0.202291E-03 0.230493E-02 0.299717E-02 0.282698E-02 0.345526E-02
         3950 0.105305E-03 0.115991E-03 0.205496E-03 0.202266E-03 0.230457E-02 0.299669E-02 0.282702E-02 0.345433E-02
         3955 0.105259E-03 0.115938E-03 0.205478E-03 0.202240E-03 0.230417E-02 0.299616E-02 0.282707E-02 0.345337E-02
         3960 0.105213E-03 0.115885E-03 0.205460E-03 0.202215E-03 0.230380E-02 0.299567E-02 0.282707E-02 0.345248E-02
         3965 0.105166E-03 0.115832E-03 0.205442E-03 0.202188E-03 0.230342E-02 0.299517E-02 0.282713E-02 0.345153E-02
         3970 0.105119E-03 0.115779E-03 0.205423E-03 0.202161E-03 0.230303E-02 0.299466E-02 0.282715E-02 0.345062E-02
         3975 0.105071E-03 0.115725E-03 0.205404E-03 0.202133E-03 0.230266E-02 0.299416E-02 0.282720E-02 0.344969E-02
         3980 0.105024E-03 0.115671E-03 0.205385E-03 0.202104E-03 0.230228E-02 0.299367E-02 0.282721E-02 0.344877E-02
         3985 0.104976E-03 0.115617E-03 0.205366E-03 0.202075E-03 0.230191E-02 0.299317E-02 0.282725E-02 0.344777E-02
         3990 0.104928E-03 0.115563E-03 0.205347E-03 0.202045E-03 0.230154E-02 0.299269E-02 0.282722E-02 0.344687E-02
         3995 0.104880E-03 0.115508E-03 0.205327E-03 0.202014E-03 0.230115E-02 0.299218E-02 0.282725E-02 0.344600E-02
         4000 0.104832E-03 0.115454E-03 0.205308E-03 0.201981E-03 0.230074E-02 0.299165E-02 0.282728E-02 0.344500E-02
         4005 0.104784E-03 0.115399E-03 0.205288E-03 0.201948E-03 0.230032E-02 0.299110E-02 0.282723E-02 0.344404E-02
         4010 0.104736E-03 0.115345E-03 0.205268E-03 0.201914E-03 0.229994E-02 0.299059E-02 0.282731E-02 0.344310E-02
         4015 0.104687E-03 0.115290E-03 0.205247E-03 0.201880E-03 0.229955E-02 0.299008E-02 0.282732E-02 0.344214E-02
         4020 0.104639E-03 0.115235E-03 0.205226E-03 0.201844E-03 0.229918E-02 0.298959E-02 0.282728E-02 0.344124E-02
         4025 0.104590E-03 0.115180E-03 0.205205E-03 0.201807E-03 0.229881E-02 0.298910E-02 0.282735E-02 0.344033E-02
         4030 0.104541E-03 0.115125E-03 0.205184E-03 0.201770E-03 0.229841E-02 0.298857E-02 0.282739E-02 0.343939E-02
         4035 0.104492E-03 0.115070E-03 0.205163E-03 0.201732E-03 0.229800E-02 0.298804E-02 0.282745E-02 0.343843E-02
         4040 0.104443E-03 0.115015E-03 0.205141E-03 0.201693E-03 0.229760E-02 0.298750E-02 0.282753E-02 0.343747E-02
         4045 0.104395E-03 0.114960E-03 0.205119E-03 0.201654E-03 0.229719E-02 0.298697E-02 0.282747E-02 0.343652E-02
         4050 0.104346E-03 0.114904E-03 0.205097E-03 0.201613E-03 0.229679E-02 0.298644E-02 0.282749E-02 0.343555E-02
         4055 0.104297E-03 0.114849E-03 0.205074E-03 0.201573E-03 0.229640E-02 0.298592E-02 0.282751E-02 0.343460E-02
         4060 0.104248E-03 0.114794E-03 0.205052E-03 0.201530E-03 0.229599E-02 0.298538E-02 0.282755E-02 0.343363E-02
         4065 0.104199E-03 0.114738E-03 0.205030E-03 0.201488E-03 0.229558E-02 0.298484E-02 0.282759E-02 0.343262E-02
         4070 0.104150E-03 0.114682E-03 0.205007E-03 0.201445E-03 0.229519E-02 0.298433E-02 0.282760E-02 0.343170E-02
         4075 0.104101E-03 0.114627E-03 0.204983E-03 0.201402E-03 0.229478E-02 0.298378E-02 0.282764E-02 0.343079E-02
         4080 0.104052E-03 0.114571E-03 0.204959E-03 0.201358E-03 0.229437E-02 0.298326E-02 0.282765E-02 0.342978E-02
         4085 0.104003E-03 0.114516E-03 0.204935E-03 0.201313E-03 0.229398E-02 0.298274E-02 0.282768E-02 0.342884E-02
         4090 0.103954E-03 0.114460E-03 0.204912E-03 0.201268E-03 0.229355E-02 0.298218E-02 0.282769E-02 0.342788E-02
         4095 0.103905E-03 0.114405E-03 0.204888E-03 0.201223E-03 0.229315E-02 0.298165E-02 0.282783E-02 0.342692E-02
         4100 0.103857E-03 0.114349E-03 0.204864E-03 0.201178E-03 0.229275E-02 0.298112E-02 0.282778E-02 0.342596E-02
         4105 0.103808E-03 0.114294E-03 0.204839E-03 0.201132E-03 0.229232E-02 0.298055E-02 0.282789E-02 0.342497E-02
         4110 0.103759E-03 0.114238E-03 0.204815E-03 0.201087E-03 0.229193E-02 0.298003E-02 0.282791E-02 0.342402E-02
         4115 0.103711E-03 0.114183E-03 0.204790E-03 0.201041E-03 0.229152E-02 0.297950E-02 0.282798E-02 0.342307E-02
